19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-C#5-ff-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-D5-mf-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-C5-ff-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-D3-mf-3c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-C3-pp-3c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-D#4-ff-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-E3-mf-2c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-E5-ff-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-G5-mf-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-A#2-ff-3c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-E4-pp-1c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-A#3-ff-2c.wav
19,Strings/Violoncello-sordina/non-vibrato/Vc+S-nonvib-B3-pp-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-E2-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-E3-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G2-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-F#2-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-E1-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-C#2-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-E2-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G2-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-D2-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-C3-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A#1-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-D3-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-D4-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G3-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-D2-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A#2-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-C2-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-B1-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-D#4-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G1-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G2-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A1-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-C#2-mf-3c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-B2-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-F1-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G#1-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G#3-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A#1-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A2-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-D2-mf-4c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-F2-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G#2-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A#2-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-C#4-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-G#2-mf-2c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-C#3-mf-1c.wav
20,Strings/Contrabass/trill-major-second-up/Cb-trill-maj2-A#3-mf-1c.wav
20,Strings/Contrabass/on-the-tailpiece/Cb-on-tailpiece.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G#2-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A#1-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A#2-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C#2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F#3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D2-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-B1-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E2-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D#4-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C3-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A#2-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D#2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F#2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E3-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F4-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-B2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G#1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F#3-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E4-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C#3-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C#3-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D#3-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D#2-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C#3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-B1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D4-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D3-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C#2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F2-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F3-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F#4-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A#1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-B3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D#2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A2-mf-2c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G2-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F#2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A2-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-D3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-C3-mf-1c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A#2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-E2-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-G#2-mf-3c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-F#1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-A1-mf-4c.wav
20,Strings/Contrabass/sul-tasto-tremolo/Cb-tasto-trem-B2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#3-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C4-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C3-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#1-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B1-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A1-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#1-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D2-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#2-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F3-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#4-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C3-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C3-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#4-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F1-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A1-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F4-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#4-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#3-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E4-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B1-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F4-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#4-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A1-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F3-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B1-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#4-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D3-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E1-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A2-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G4-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E4-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G4-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F2-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B2-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F1-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F2-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#2-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A2-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#2-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B1-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C4-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D3-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#3-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#4-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#4-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B1-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#1-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G1-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G4-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F3-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D2-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#3-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C2-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#1-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D3-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A1-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#1-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E2-pp-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F3-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#4-pp-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A1-ff-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-E4-mf-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-A#2-ff-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F2-mf-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G#2-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-C#2-mf-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-D#2-ff-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G1-mf-4c.wav
20,Strings/Contrabass/tremolo/Cb-trem-G3-ff-1c.wav
20,Strings/Contrabass/tremolo/Cb-trem-B2-pp-2c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#2-pp-3c.wav
20,Strings/Contrabass/tremolo/Cb-trem-F#3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-E2-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G#2-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A2-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D2-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A#2-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D3-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F#2-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F#3-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F2-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D#4-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F#3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D2-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A2-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-C#2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A#1-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A#2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G#2-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-C#3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A#3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D#2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F#1-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-B2-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-B1-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-C4-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-B1-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-E2-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-E2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-C3-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G1-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G#2-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D#3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A#2-mf-2c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G#3-mf-1c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-G#1-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F1-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A1-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-F#2-mf-4c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-A#1-mf-3c.wav
20,Strings/Contrabass/sul-ponticello/Cb-pont-D#2-mf-4c.wav
20,Strings/Contrabass/hit-on-body/Cb-hit-body-5.wav
20,Strings/Contrabass/hit-on-body/Cb-hit-body-2.wav
20,Strings/Contrabass/hit-on-body/Cb-hit-body-4.wav
20,Strings/Contrabass/hit-on-body/Cb-hit-body-1.wav
20,Strings/Contrabass/crescendo/Cb-cresc-D#3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-G1-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-F4-ppff-1c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-E3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-F#1-ppff-4c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-G#3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-F#2-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-D#2-ppff-3c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-C#4-ppff-1c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-F#3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-F2-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-G2-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-D3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-C#3-ppff-1c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-D2-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-E4-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-A1-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-C3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-A3-ppff-1c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-G3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-A#3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-D#4-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-G#2-ppff-2c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-B3-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-A#2-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-A#1-ppff-4c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-C2-ppff.wav
20,Strings/Contrabass/crescendo/Cb-cresc-B1-ppff-3c.wav
20,Strings/Contrabass/crescendo/Cb-cresc-C#2-ppff.wav
20,Strings/Contrabass/on-the-bridge/Cb-on-bridge.wav
20,Strings/Contrabass/sul-tasto/Cb-tasto-G1-mf-4c.wav
20,Strings/Contrabass/sul-tasto/Cb-tasto-C2-mf-3c.wav
20,Strings/Contrabass/sul-tasto/Cb-tasto-D2-mf-4c.wav
20,Strings/Contrabass/sul-tasto/Cb-tasto-E4-mf-1c.wav
20,Strings/Contrabass/sul-tasto/Cb-tasto-C#2-mf-3c.wav
